Date,ReachID,true_log_chl_a,perc_5_log_chl_a,perc_25_log_chl_a,perc_50_log_chl_a,perc_75_log_chl_a,perc_95_log_chl_a,mean_log_chl_a,true_chl_a,perc_5_chl_a,perc_25_chl_a,perc_50_chl_a,perc_75_chl_a,perc_95_chl_a,mean_chl_a,lower_error,upper_error,residuals
2022-08-03,6231,1.513350798805957,1.1539492109065175,1.2017410066488943,1.2315697539417654,1.2620113872094179,1.3093023469003193,1.2321135780206165,32.60999999999999,14.254408839460467,15.912594897116241,17.04393047376253,18.28148149592921,20.38460718327694,17.06528627233518,1.131335576646288,1.2375510221666808,0.28178104486419153
2022-08-04,12130,1.4771212547196624,0.9940156912565732,1.083401451831704,1.1300480813671887,1.2301013707859316,1.303563903955716,1.1498526228485488,29.999999999999996,9.863151210000373,12.117176999963162,13.491122364814403,16.98640094032943,20.11703187072688,14.120582835447214,1.3739453648512416,3.495278575515025,0.3470731733524737
2022-08-08,2347,1.1931245983544616,0.9027770507697203,0.932774922996309,0.9559607651391174,0.9775059735515496,1.0055864484356656,0.9551006471149002,15.6,7.994237578098464,8.56593792770633,9.03567840265275,9.495240594462144,10.129463606634895,9.017800996189793,0.4697404749464198,0.45956219180939506,0.23716383321534418
2022-08-08,2696,0.0285712526925376,0.6087484312526743,0.759983959772956,0.7969345881193028,0.8224481134820235,1.1383411730949173,0.8017930876247911,1.068,4.062079616092857,5.754186844380804,6.2651949344154705,6.644282868433043,13.751218191170627,6.3356778651569705,0.5110080900346663,0.3790879340175728,-0.7683633354267653
2022-08-08,2697,-0.0685421293109949,0.568977723897185,0.7308033324020217,0.7678846432179527,0.7959223264427853,1.144263635576899,0.7793829234496338,0.8540000000000001,3.7066170908393996,5.380260855223312,5.859824958693737,6.250608906534371,13.940027662593568,6.017040344306971,0.479564103470425,0.3907839478406334,-0.8364267725289476
2022-08-08,2701,0.7686381012476144,0.1098477891907972,0.28930428756792603,0.3057563354938057,0.3341505294898532,0.48270330165874803,0.31140423281211255,5.869999999999999,1.2877981272402794,1.9467235719155405,2.0218844654085264,2.1584924280082496,3.0388082840581774,2.048350314125006,0.07516089349298594,0.1366079625997232,0.46288176575380874
2022-08-10,1198,-0.0969100130080563,0.05520333428406948,0.08128952031672845,0.0993804937946964,0.11785928044591279,0.14822482774496118,0.10017558660637656,0.8000000000000003,1.135542345903938,1.2058395395836048,1.2571308780329922,1.3117747905266888,1.406775602303502,1.259434502150281,0.05129133844938738,0.0546439124936966,-0.1962905068027527
2022-08-17,951,1.5289167002776547,1.2898256026005752,1.328524837493231,1.3532549378875167,1.3738721972909733,1.4010628865109953,1.3499240881975383,33.8,19.49061767888986,21.307124204426593,22.555628755101743,23.652235650841487,25.1804151765814,22.383298591205868,1.2485045506751504,1.0966068957397432,0.17566176239013798
2022-08-18,2485,1.0681858617461617,0.3863956037216718,0.5536095020479777,0.6041154042039255,0.6326738903893729,1.0331093706033478,0.6106644145589396,11.700000000000001,2.434420540403192,3.5777459769894024,4.01897592104132,4.292140110200383,10.792184731248186,4.08003994082216,0.4412299440519174,0.27316418915906304,0.4640704575422362
2022-08-21,6231,1.9464031338990544,1.4000977565858075,1.452836115451213,1.489138536106162,1.5234442667589037,1.567060000348479,1.4870865223252363,88.38999999999996,25.12451902842858,28.36848318688299,30.841716168719884,33.376766983549665,36.902857852681585,30.696334752565384,2.473232981836894,2.5350508148297806,0.4572645977928924
2022-08-23,6970,-0.3979400086720376,-0.14085532499646408,-0.10233984574683799,-0.073566458989163,-0.045453637596660296,0.00076436770218845,-0.07310279382720761,0.4,0.7230106174903445,0.7900601452146288,0.844177049739599,0.9006299029041019,1.0017615714238393,0.8450787984892296,0.0541169045249702,0.05645285316450299,-0.3243735496828746
2022-08-23,6983,-0.3010299956639812,0.028468893106321926,0.06834944615325471,0.09694355719315925,0.12810647076929757,0.17618224366804996,0.09926444072456725,0.5,1.0677483109716224,1.1704407834192223,1.250096551654415,1.3430941910735925,1.5003142826381255,1.2567949897987871,0.0796557682351926,0.0929976394191776,-0.3979735528571404
2022-08-23,7581,-0.1549019599857432,0.11299380224721894,0.14884505018230354,0.1755407158803561,0.20254464894188506,0.2418857771068958,0.176141852401954,0.7,1.297160759261142,1.4087860748075702,1.4980996959732378,1.594206769477966,1.7453630482250089,1.5001747534061922,0.08931362116566754,0.09610707350472825,-0.3304426758660993
2022-08-29,7480,-0.2218487496163564,0.15523409172740918,0.20977707181584843,0.24890317726251532,0.28661930956728615,0.34401953702402127,0.24880886775277508,0.6,1.4296643630028305,1.6209778178391874,1.7737939825769533,1.934725294184681,2.208104063803914,1.7734088349740045,0.15281616473776594,0.16093131160772778,-0.4707519268788717
2022-08-30,7482,0.1139433523068367,0.3762589069811491,0.4386190857723344,0.4925555537616177,0.5449378564766753,0.6259221900453895,0.4957131645672116,1.2999999999999998,2.3782576751402584,2.7454850663470958,3.108533512408335,3.5070168819435263,4.225928940317994,3.1312169882893057,0.3630484460612391,0.3984833695351915,-0.37861220145478097
2022-09-12,2696,0.1078880251827986,0.1778124676852392,0.3153326667431095,0.3299968100353269,0.3507652812660218,0.4604267538934321,0.339403761245854,1.282,1.5059566399668127,2.0669628296326072,2.1379463858753724,2.2426695233334826,2.8868668524647925,2.1847601277058417,0.0709835562427652,0.10472313745811013,-0.22210878485252827
2022-09-12,2697,0.7528164311882715,0.3215423287008389,0.4051145337273913,0.4271273240713071,0.45308884422638873,0.5481661235115919,0.4306013993342318,5.66,2.0967291289511305,2.5416429085245444,2.6737901808889832,2.838499644872279,3.5331829297150286,2.695264550864667,0.1321472723644388,0.16470946398329556,0.32568910711696436
2022-09-12,2700,1.2837533833325263,0.9308970315740904,1.0105534347211238,1.0288771755008363,1.0401218443429927,1.1201771866879966,1.0231475170771482,19.219999999999988,8.528978734482624,10.245978370161298,10.687525784342688,10.967858638983465,13.18794680459886,10.547451014774603,0.44154741418138954,0.2803328546407773,0.25487620783168996
2022-09-12,2701,0.7275412570285564,0.9411560337725372,1.012759023947437,1.0314017113247234,1.0425954145788188,1.129737993011649,1.0281360730819025,5.34,8.732850667976265,10.298145508808545,10.749832847519777,11.03050547641798,13.481493076439838,10.669303593258958,0.45168733871123123,0.28067262889820377,-0.3038604542961669
2022-09-13,2676,1.551449997972875,1.2205124806882832,1.3479046122289895,1.3771059918037918,1.392722103244168,1.5320264591908352,1.3639210415203176,35.599999999999994,16.61546426347194,22.279457529539318,23.82900957642634,24.701430417908607,34.04289295445989,23.11644475080325,1.5495520468870225,0.872420841482267,0.1743440061690833
2022-09-13,2714,-0.3010299956639812,0.11448654372511685,0.1694870634392445,0.20779664920143381,0.24681536491859257,0.30527704062412836,0.20883555831499162,0.5,1.301626985060264,1.4773624739522826,1.6136028385951258,1.765287170499975,2.0196543097369295,1.6174674822205302,0.13624036464284317,0.1516843319048493,-0.5088266448654151
2022-09-13,2724,1.4533183400470375,0.4778691498626938,0.722265009863561,0.7795433189570704,0.8241051047798165,1.4128184433967557,0.8024088455025019,28.39999999999999,3.005170727579376,5.275516793541828,6.019262993960725,6.6696816444875004,25.871311400986514,6.344667181590832,0.7437462004188964,0.6504186505267757,0.6737750210899671
2022-09-19,5934,1.4785664955938431,1.0368629787159254,1.0774647534554511,1.1059776338171052,1.1305056707848495,1.1667034894730475,1.104081569162427,30.099999999999984,10.885865866328643,11.952665160964248,12.763730738551907,13.505344622959223,14.679237241414972,12.70812766769509,0.8110655775876587,0.7416138844073163,0.3725888617767379
2022-09-20,2508,-0.3187587626244128,0.015959277897288092,0.056615826290507654,0.0892064925067671,0.12124796994644677,0.1726188607370645,0.09038712762407292,0.48000000000000004,1.0374311353787877,1.1392415769659938,1.2280229762415866,1.3220502722862677,1.488054579489674,1.231365914298646,0.08878139927559281,0.09402729604468107,-0.40796525513117987
2022-09-27,2712,1.421603926869831,1.1375154003742696,1.1766230581041466,1.1998747495858089,1.2231850658750059,1.2537202630668574,1.1986331184478054,26.4,13.725096302587517,15.018378938746155,15.844361755867968,16.71802867774349,17.93577978659682,15.799128029550637,0.8259828171218135,0.8736669218755218,0.2217291772840222
2022-09-28,6053,0.4927603890268375,0.6384808178215174,0.6580108647030231,0.6738796824041287,0.6905494733495241,0.7145063447170571,0.6747843706282947,3.11,4.349915472395045,4.549994426846932,4.719322783234971,4.9039888418218025,5.182106626215235,4.729163953168885,0.16932835638803923,0.18466605858683138,-0.18111929337729116
2022-09-30,6231,1.811642021453151,1.4686786073866853,1.510838664961548,1.5412708127709134,1.569176463435836,1.603204868482318,1.5388461650146692,64.81,29.42243468206825,32.421915156279475,34.775294195783665,37.0831368146685,40.105586193561294,34.581686152180055,2.3533790395041905,2.307842618884834,0.27037120868223763
2022-10-06,12029,1.877946951629188,1.5507902519458021,1.5948205024335833,1.621049569588919,1.6472367859195451,1.685818017276008,1.6200247572652238,75.49999999999996,35.54596033612766,39.338745150487945,41.78780597728703,44.38505740624176,48.50851919777435,41.68931480828067,2.4490608267990837,2.597251428954735,0.2568973820402689
2022-10-12,2309,1.6748611407378116,1.425782885688767,1.46006536832328,1.48403579509479,1.505162622544118,1.533408528956156,1.4823666835456488,47.3,26.655257706004303,28.84465629048505,30.48146211300834,32.00093167443236,34.15140134762308,30.36453841098405,1.6368058225232893,1.5194695614240175,0.19082534564302156
2022-10-12,7043,0.3424226808222063,0.4992807475943698,0.525391423498802,0.5443189853834351,0.5622023567119547,0.5942936846082174,0.5450603057220514,2.2,3.157044820417207,3.3526747487943767,3.502022930169083,3.6492394127474603,3.9291054497364253,3.508005824086189,0.14934818137470618,0.1472164825783775,-0.20189630456122887
2022-10-15,12028,1.6263403673750425,1.3966306543273537,1.4285480980534977,1.450845327712325,1.4694789823880896,1.4957274794918056,1.448674346481696,42.30000000000002,24.92474101127325,26.825516833836616,28.238740840513447,29.476708210972607,31.313201990729233,28.097931311212584,1.4132240066768311,1.2379673704591596,0.1754950396627175
2022-10-20,2493,0.8549130223078556,-0.08517680734564054,0.25707363066199507,0.2817434860739454,0.3084513484492783,0.621132441521601,0.28058359680137884,7.160000000000001,0.821907971617815,1.8074805418491784,1.9131256128974365,2.034470272903986,4.179578067375897,1.9080229615967053,0.10564507104825815,0.12134466000654931,0.5731695362339102
2022-10-20,2494,-0.1079053973095195,0.2027594984659784,0.25511732355074235,0.2895872742342522,0.3229155748866277,0.3702738052726777,0.28930605558233746,0.7800000000000001,1.594995633524252,1.7993569411819683,1.9479924720702788,2.1033695133851826,2.345707223666067,1.946731497050396,0.1486355308883105,0.15537704131490382,-0.39749267154377166
2022-10-22,12029,1.8721562727482928,1.5818910538672641,1.6236950476024163,1.6472525271091538,1.6683569508042506,1.6950203532179051,1.6440970958494299,74.49999999999999,38.18484691798046,42.04313067430086,44.38666619082355,46.59689205062597,49.54734106300747,44.0653370009821,2.343535516522685,2.2102258598024207,0.22490374563913895
2022-10-27,11559,0.5185139398778874,0.698869852302981,0.7292174407985046,0.7488691610035643,0.7707197773430574,0.8008107952247484,0.7496915934385746,3.2999999999999994,4.9988470900490425,5.360649851761555,5.608789757326168,5.898203837179784,6.321363947760397,5.619421301804936,0.24813990556461274,0.289414079853616,-0.23035522112567686
2022-11-01,2286,1.688419822002711,1.39403350988276,1.4266753591997583,1.449642850744317,1.4729698116886354,1.5042343604322996,1.449579827837016,48.80000000000003,24.776132212999975,26.710090480636687,28.160661401670673,29.71459474976797,31.932605848942345,28.1565751466984,1.4505709210339859,1.5539333480972957,0.2387769712583938
2022-11-01,2493,0.4031205211758178,-0.13593361678637678,0.023582929841042627,0.0456433552102604,0.06802858495017465,0.38137150158622757,0.06472177140500034,2.5299999999999994,0.7312508488259823,1.0558030927528503,1.1108191424156855,1.169576369161226,2.4064204055687815,1.1607047758688547,0.05501604966283513,0.058757226745540514,0.3574771659655574
2022-11-01,2504,-0.6020599913279624,-0.45702267356181203,-0.4317795770757298,-0.4113825469976856,-0.3756282653996453,-0.1585426825160249,-0.3736519106681952,0.25,0.3491220881047364,0.3700159309556635,0.3878086154367633,0.4210869037400741,0.694156376586036,0.4230075212025152,0.01779268448109983,0.03327828830331081,-0.19067744433027678
2022-11-01,2543,1.645422269349092,0.7007562750641594,0.894469671779981,0.9945329068989668,1.0458268048931203,1.5143561348856076,1.0220631647630873,44.20000000000002,5.02060755254926,7.84277348288497,9.874904559874013,11.112884609841329,32.68557541164432,10.521148846433805,2.0321310769890433,1.237980049967316,0.6508893624501253
2022-11-09,2586,1.4998244958395797,1.2783163933757167,1.2993339290249435,1.3142350012464934,1.3297379764794264,1.348875469048343,1.3141353300654082,31.609999999999996,18.980882179300313,19.922045563085433,20.617452432097256,21.36672578769719,22.32931853193646,20.61272124132742,0.6954068690118227,0.7492733555999358,0.18558949459308627
2022-11-09,2706,0.534026106056135,0.792665635195767,0.8650310604146748,0.8826932996738247,0.8942865588634897,1.0354836795630291,0.8835370147598576,3.4199999999999995,6.203912090042958,7.328769460725371,7.632965504248388,7.839467407233971,10.851347703755522,7.647808676548408,0.3041960435230173,0.20650190298558257,-0.3486671936176897
2022-11-09,2714,-0.494850021680094,-0.16941862471306243,-0.1318214151474029,-0.1052145248006394,-0.0781786849528802,-0.03742264972718148,-0.10464834866417189,0.32,0.6769886307808838,0.7382077237756643,0.7848478541355357,0.8352592906901809,0.9174393219065724,0.7858717029770765,0.04664013035987136,0.050411436554645195,-0.3896354968794546
2022-11-09,12028,2.0211892990699383,1.6561018514421253,1.7045107363453142,1.7369190278733804,1.7653697318146835,1.7999863959566575,1.7337088386979562,105.00000000000004,45.30038066300283,50.6419868751255,54.565611663649946,58.25989959294391,63.09375803869737,54.16376419522946,3.9236247885244495,3.6942879292939637,0.2842702711965579
2022-11-09,12029,2.0211892990699383,1.582223536905759,1.6235388110329925,1.6535738934760658,1.6827150466263483,1.72144902529033,1.6528967610590737,105.00000000000004,38.214091302764544,42.02800846256209,45.03746042141825,48.163168122845214,52.65614068552302,44.96729475318458,3.009451958856161,3.125707701426961,0.3676154055938725
2022-11-14,2504,0.3961993470957364,0.5226936178601442,0.5510728404181932,0.5721369601975158,0.5933842999968962,0.6269933036829938,0.5727967430879756,2.49,3.3319127306760166,3.556909705045311,3.7336788546448827,3.920886764250508,4.236364340169089,3.739355393714606,0.17676914959957157,0.1872079096056254,-0.1759376131017794
2022-11-17,2676,1.3117538610557542,0.9791559458349219,1.0512329777085876,1.0999133317753873,1.1148689019267444,1.2674725044265434,1.0981089632623673,20.499999999999996,9.531383541261409,11.252084312766257,12.586742044942852,13.027734580721551,18.512816841899046,12.53455623978415,1.334657732176595,0.44099253577869924,0.2118405292803669
2022-12-04,12028,1.761927838420529,1.3910151923126977,1.434976641572821,1.4619111687176027,1.4896125712679718,1.5298481293127206,1.4618513317353687,57.8,24.604536732305686,27.22554872162621,28.967510210511822,30.87539847501325,33.87256846864842,28.963519349327157,1.741961488885611,1.9078882645014268,0.3000166697029263
2022-12-13,6978,0.0043213737826425,0.1892128706084677,0.21946623799076306,0.2417002087756747,0.26374909006071945,0.29594638125346107,0.24221599232270086,1.0099999999999998,1.546012035812128,1.6575484741887934,1.74461743681186,1.8354776054026638,1.9767255750935373,1.7466906372848043,0.08706896262306674,0.0908601685908037,-0.2373788349930322
